Chromosome,Fitness,Overlap
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('smartsource.com', 'mysavings.com', 'couponaholic.net', 'futurezone.at', 'redintelligence.net')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('redintelligence.net', 'couponaholic.net', 'smartsource.com', 'mysavings.com', 'futurezone.at')",48907582.8799,6669.60341478
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'smartsource.com')",48907582.8799,6669.60341478
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'smartsource.com')",48907582.8799,6669.60341478
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'smartsource.com', 'redintelligence.net')",48907582.8799,6669.60341478
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'smartsource.com', 'redintelligence.net')",48907582.8799,6669.60341478
"('mysavings.com', 'couponaholic.net', 'futurezone.at', 'smartsource.com', 'redintelligence.net')",48907582.8799,6669.60341478
