Chromosome,Fitness,Overlap
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('redintelligence.net', 'couponaholic.net', 'mysavings.com', 'futurezone.at', 'refdesk.com')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('futurezone.at', 'refdesk.com', 'redintelligence.net', 'mysavings.com', 'couponaholic.net')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'mysavings.com', 'redintelligence.net', 'refdesk.com', 'futurezone.at')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('couponaholic.net', 'futurezone.at', 'redintelligence.net', 'refdesk.com', 'mysavings.com')",48900750.0683,7684.81669014
"('refdesk.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
"('refdesk.com', 'mysavings.com', 'redintelligence.net', 'futurezone.at', 'couponaholic.net')",48900750.0683,7684.81669014
